"","WN_DAICc","BM1_DAICc","BMS_DAICc","OU1_DAICc","OUM_DAICc","OUMA_DAICc","OUMV_DAICc","OUMVA_DAICc"
"1789",0,26.2962306695607,17.2941679169296,2.317500582273,7.0688868466132,19.538180979616,14.7883032789741,NA
"1790",0,26.2962306695607,20.3772847124441,2.317500582273,5.9114627712227,NA,23.2733629480905,NA
"1791",0,18.9299849190511,18.6454101880059,2.2958427152897,6.9550372071308,NA,NA,NA
"1792",0,18.9299849190511,19.1709394028681,2.2958427152897,4.1012013913395,NA,12.1842547633207,NA
"1793",0,18.9299849190511,22.7646734017677,2.2958427152897,5.7209450045936,NA,10.4285130756319,NA
"1794",0,18.9299849190511,17.8406212780345,2.2958427152897,4.2447527525034,NA,10.6251295037434,NA
"1795",0,18.9299849190511,17.9621257337113,2.2958427152897,5.7374976291991,NA,10.4904987117487,21.2988001523795
"1796",0,18.9299849190511,20.7507680955077,2.2958427152897,4.279417021611,11.4855152661141,5.183393381292,NA
"1797",0,18.9299849190511,16.974693075844,2.2958427152897,4.0726141246023,14.5729490212048,10.8463853044565,NA
"1798",0,18.9299849190511,21.7585061104087,2.2958427152897,5.7077634059393,12.8920635094199,13.4054254172488,NA
"1799",0,18.9299849190511,14.3107613221043,2.2958427152897,6.9268207596534,NA,10.9296905616341,NA
"1800",0,18.9299849190511,18.173479196285,2.2958427152897,5.7233527235073,NA,17.9185384255143,NA
"1801",0,35.0686281938436,30.0853850825233,2.3387709494832,7.0568788030236,NA,16.8434955467154,NA
"1802",0,35.0686281938436,31.1062371515072,2.3387709494832,6.0749246845012,22.3981280714742,24.2622633658264,NA
"1803",0,35.0686281938436,32.1263598717276,2.3387709494832,7.0867619952969,NA,12.9059237948502,37.0821509734333
"1804",0,35.0686281938436,24.3857984650183,2.3387709494832,6.7419057959494,NA,8.541433505932,NA
"1805",0,35.0686281938436,27.1127335336685,2.3387709494832,7.0867738382317,21.2520207762592,13.3113064000466,NA
"1806",0,35.0686281938436,28.0248923945045,2.3387709494832,7.9271145426952,NA,21.8046859247454,NA
"1807",0,35.0686281938436,29.5025239176769,2.3387709494832,7.4113748446181,NA,15.2428055881804,NA
"1808",0,35.0686281938436,29.615937341476,2.3387709494832,7.3402944005077,NA,NA,NA
"1809",0,35.0686281938436,26.7169046250169,2.3387709494832,6.7711938696611,NA,12.9089933037494,25.8961892012389
"1810",0,35.0686281938436,25.0333255084315,2.3387709494832,5.8196156684251,NA,15.8386233369123,NA
"1811",0,24.4425877861541,26.9667507725091,2.075774720553,6.731252041702,19.6716983818135,16.4530146028455,19.9500011284659
"1812",0,24.4425877861541,26.420735690525,2.075774720553,6.6663367172782,NA,12.8344781615003,NA
"1813",0,24.4425877861541,26.542404227277,2.075774720553,6.1595706548856,14.5515531044346,14.1269435868889,NA
"1814",0,24.4425877861541,24.5810742935073,2.075774720553,4.4092901856903,21.077975751648,11.0333646710173,NA
"1815",0,24.4425877861541,23.3128261298292,2.075774720553,5.546235904795,NA,8.93035167668879,NA
"1816",0,24.4425877861541,26.9788104881078,2.075774720553,5.0089261871542,28.367610423318,11.7272435421604,NA
"1817",0,24.4425877861541,25.7962624538974,2.075774720553,5.5984681780157,NA,11.8602463024275,NA
"1818",0,24.4425877861541,24.3363669538715,2.075774720553,6.3301784275999,NA,12.28988757062,NA
"1819",0,24.4425877861541,24.3817091171682,2.075774720553,9.1188950322806,NA,12.478197217182,NA
"1820",0,24.4425877861541,19.3341988894684,2.075774720553,2.0127109087398,NA,3.3829185552027,NA
"1821",0,33.2466414243896,28.0122626003469,2.3017063564725,7.2066288956855,NA,17.0594358438516,NA
"1822",0,33.2466414243896,27.4488440048085,2.3017063564725,7.1028305241056,NA,10.2731703503794,NA
"1823",0,33.2466414243896,34.1275167764172,2.3017063564725,6.1375105093913,NA,10.6898743308912,NA
"1824",0,33.2466414243896,27.5498633327914,2.3017063564725,7.1086398500289,NA,12.7402735666271,NA
"1825",0,33.2466414243896,29.2444750992903,2.3017063564725,7.6660456805433,NA,NA,NA
"1826",0,33.2466414243896,21.3617634089532,2.3017063564725,7.0814080909835,NA,27.9492741400138,NA
"1827",0,33.2466414243896,25.2592038027782,2.3017063564725,6.8622395048173,22.9500593451113,12.3787624068319,NA
"1828",0,33.2466414243896,28.5961852605679,2.3017063564725,7.0511656214139,NA,18.6515691431745,NA
"1829",0,33.2466414243896,26.8520807815049,2.3017063564725,7.2775090097157,19.3829644771464,NA,NA
"1830",0,33.2466414243896,29.5127433969277,2.3017063564725,7.0267918829129,16.2305630276744,13.3559331900508,26.6694984563238
"1831",0,29.6991754672929,22.3373159261286,2.321347873286,6.9524774331317,NA,12.2642792664189,NA
"1832",0,29.6991754672929,28.8951169816641,2.321347873286,6.4961078679692,3.1420881814822,9.003458629963,NA
"1833",0,29.6991754672929,19.0204362865676,2.321347873286,7.0914128941587,25.2042432244909,13.2762716506139,NA
"1834",0,29.6991754672929,22.0851709997663,2.321347873286,8.97164426045,NA,12.4035534235501,NA
"1835",0,29.6991754672929,28.6832892447481,2.321347873286,6.981991044306,21.1590674782549,15.1347279392821,24.4418472841568
"1836",0,29.6991754672929,29.2968407061092,2.321347873286,5.253858722706,NA,10.3790973933859,28.9496866401453
"1837",0,29.6991754672929,22.1590714143459,2.321347873286,7.7906279142093,22.2701330738181,11.13285082177,NA
"1838",0,29.6991754672929,24.6988319495773,2.321347873286,7.0437260376522,NA,12.9448311366115,NA
"1839",0,29.6991754672929,29.2414127144848,2.321347873286,6.9480914304636,NA,18.957921574817,NA
"1840",0,29.6991754672929,32.211502870617,2.321347873286,7.011493996414,NA,20.6770088146786,32.6857944125864
"1841",0,37.1019047212882,33.7546976224349,2.3136170233429,5.8668961329776,NA,11.1439006165316,NA
"1842",0,37.1019047212882,31.4038398040854,2.3136170233429,3.9447711441243,NA,10.8937660566064,NA
"1843",0,37.1019047212882,34.719407939333,2.3136170233429,5.4874937486103,NA,10.8099177595821,NA
"1844",0,37.1019047212882,27.9367703073035,2.3136170233429,6.6536323881207,26.7048328711623,11.9339294206137,NA
"1845",0,37.1019047212882,26.5680674090103,2.3136170233429,6.9711874809304,NA,12.6480111160171,NA
"1846",0,37.1019047212882,37.7615743979925,2.3136170233429,6.3330228326585,25.6446022695074,24.969128444433,NA
"1847",0,37.1019047212882,26.9385800383097,2.3136170233429,6.8445538879001,25.3018874859307,12.1597736792957,39.1728825571106
"1848",0,37.1019047212882,40.3750700555238,2.3136170233429,6.5114282682334,NA,11.9931709797079,NA
"1849",0,37.1019047212882,24.0238836162557,2.3136170233429,6.6860396658361,26.2072986882143,11.9473271404449,NA
"1850",0,37.1019047212882,27.0824677447808,2.3136170233429,5.9925371275166,20.5780111831078,17.5419697984437,NA
"1851",0,24.3631393108815,21.186727926801,2.2663457152832,7.5478110737053,NA,15.8884007069756,NA
"1852",0,24.3631393108815,21.8571311977724,2.2663457152832,7.0892075112326,NA,17.309594099452,NA
"1853",0,24.3631393108815,15.7555983523044,2.2663457152832,6.8993685072576,NA,11.820862833334,NA
"1854",0,24.3631393108815,21.4318207925855,2.2663457152832,6.6734776725319,27.0831306459742,9.040813643333,NA
"1855",0,24.3631393108815,23.1869981845962,2.2663457152832,7.0716418245955,NA,12.3753552947817,NA
"1856",0,24.3631393108815,22.2876891012981,2.2663457152832,4.7944009449598,NA,9.52498943049999,NA
"1857",0,24.3631393108815,23.0239773139102,2.2663457152832,7.0053312213094,NA,14.7659306157149,NA
"1858",0,24.3631393108815,21.5843951069112,2.2663457152832,5.9530140061682,NA,10.0010777315716,NA
"1859",0,24.3631393108815,26.7945645208399,2.2663457152832,8.216797370047,NA,16.3288333923137,NA
"1860",0,24.3631393108815,20.5582055191979,2.2663457152832,8.4452276732682,18.9809303416331,NA,NA
"1861",0,26.6473320447939,27.6956303742681,1.9729838554623,4.8854648347512,NA,18.6662869660179,30.8684136600525
"1862",0,26.6473320447939,24.366570381439,1.9729838554623,5.9697740420924,NA,7.8651242949129,NA
"1863",0,26.6473320447939,21.8159307954788,1.9729838554623,6.5516754683169,NA,11.9421750253944,NA
"1864",0,26.6473320447939,21.4289507733952,1.9729838554623,5.2918751922524,25.8933658568116,9.6552080931829,NA
"1865",0,26.6473320447939,19.5621804952836,1.9729838554623,7.60844791476,NA,14.3133369629987,NA
"1866",0,26.6473320447939,25.6443689639222,1.9729838554623,5.2996421849333,NA,11.4931458053268,NA
"1867",0,26.6473320447939,26.3097066774274,1.9729838554623,4.9402633878333,NA,10.7759554837619,NA
"1868",0,26.6473320447939,25.2119662146579,1.9729838554623,5.376313198557,NA,7.225758976651,NA
"1869",0,26.6473320447939,22.8650938416265,1.9729838554623,5.0035719839113,NA,9.69419473807699,NA
"1870",0,26.6473320447939,23.1109661816606,1.9729838554623,4.7260770242541,NA,7.5926867418762,24.1466722576875
"1871",0,20.6181883698104,16.0891545736567,1.7273004639714,5.4534855601103,NA,12.0690698374863,NA
"1872",0,20.6181883698104,22.51724532768,1.7273004639714,4.8938016925493,NA,8.51508386708399,NA
"1873",0,20.6181883698104,19.9571832825483,1.7273004639714,4.0232815942379,NA,10.3497493223117,NA
"1874",0,20.6181883698104,16.792187040015,1.7273004639714,5.2374332529163,20.5041473113345,11.3946008322063,NA
"1875",0,20.6181883698104,13.3804291049642,1.7273004639714,5.3970707320326,15.3622848373463,10.6940771810983,NA
"1876",0,20.6181883698104,21.1286246987756,1.7273004639714,6.3138970563226,NA,9.2825391122655,NA
"1877",0,20.6181883698104,17.460338533654,1.7273004639714,7.2263002314478,19.7654940412783,10.140861018127,22.030504632401
"1878",0,20.6181883698104,19.8709694930094,1.7273004639714,8.61163395073199,NA,10.1313001596468,NA
"1879",0,20.6181883698104,16.5337060259195,1.7273004639714,3.8796103751686,NA,12.7018292594164,NA
"1880",0,20.6181883698104,10.6914601237591,1.7273004639714,5.3216771252356,15.1058234989634,11.0255834232996,NA
"1881",0,19.6431004000081,16.2199967963464,NA,5.711383459977,16.7561409728647,13.6941517650824,NA
"1882",0,19.6431004000081,18.5573350602578,NA,7.1604106933657,NA,15.3147450047297,NA
"1883",0,19.6431004000081,17.5847037675458,NA,5.1190171123553,10.3937563135083,11.9335835496384,NA
"1884",0,19.6431004000081,17.6029504445589,NA,7.5280819235923,NA,9.5376136309515,NA
"1885",0,19.6431004000081,16.3212407574942,NA,7.1502850886673,NA,NA,NA
"1886",0,19.6431004000081,14.5552751675269,NA,6.8672215312766,NA,16.5131709666777,NA
"1887",0,19.6431004000081,14.1936356663282,NA,7.1383994898965,NA,14.7902184910803,NA
"1888",0,19.6431004000081,15.4498889288007,NA,6.6634734126779,NA,10.1913571192752,NA
"1889",0,19.6431004000081,14.8602505310779,NA,5.4823426568398,18.3216882318004,10.5823169203403,NA
"1890",0,19.6431004000081,16.0738493696315,NA,6.9197421750638,17.1621035740192,NA,28.8707606340424
"1891",0,36.5608195963525,32.0386758042145,2.3328589836771,7.0737470414042,NA,16.8057853079988,NA
"1892",0,36.5608195963525,38.2453604522342,2.3328589836771,7.0796738950672,NA,12.8016242457369,NA
"1893",0,36.5608195963525,33.5248094152833,2.3328589836771,7.2160125466557,24.272613803031,14.4900237095714,33.6635674543278
"1894",0,36.5608195963525,28.9446055383841,2.3328589836771,5.0315173404853,24.760495471703,7.3682316063475,27.6986682613795
"1895",0,36.5608195963525,25.9977284467868,2.3328589836771,6.8889973438883,NA,13.7076704020172,NA
"1896",0,36.5608195963525,39.1007182566646,2.3328589836771,7.0558641203548,NA,13.1022589318225,NA
"1897",0,36.5608195963525,27.9049302382077,2.3328589836771,7.0801873009757,27.2474074760801,10.1994559534054,NA
"1898",0,36.5608195963525,37.1796694905468,2.3328589836771,6.7578066567357,NA,12.0862717023442,NA
"1899",0,36.5608195963525,30.8865213432119,2.3328589836771,7.5409070452433,NA,13.3961308588051,NA
"1900",0,36.5608195963525,30.3634994864234,2.3328589836771,7.0502173563156,26.2597393064559,12.5649286433949,29.9609408240492
"1901",0,32.2040614704261,26.5222916743636,2.3366329373318,7.0953106108481,NA,20.7734319720746,NA
"1902",0,32.2040614704261,24.8802860593713,2.3366329373318,7.0830574059215,NA,13.9534080495421,NA
"1903",0,32.2040614704261,21.3672365122125,2.3366329373318,6.8133924880769,NA,16.5305314414315,NA
"1904",0,32.2040614704261,28.1297675624061,2.3366329373318,7.0992582492813,10.5219587794627,17.0150241706919,NA
"1905",0,32.2040614704261,26.9737156305841,2.3366329373318,7.0830620468387,15.7737010675,13.6808170394805,NA
"1906",0,32.2040614704261,28.8131308107198,2.3366329373318,7.0814320809287,18.2671929436697,20.8921068068163,NA
"1907",0,32.2040614704261,24.0938124950367,2.3366329373318,6.4267342679571,NA,11.8115618172134,NA
"1908",0,32.2040614704261,24.6479496126333,2.3366329373318,7.0831041188058,20.4777278145998,13.1925428469172,29.8889484041511
"1909",0,32.2040614704261,28.7581931770316,2.3366329373318,7.0830886798511,23.0527872288195,15.5466501529423,NA
"1910",0,32.2040614704261,29.1272629129769,2.3366329373318,7.0430038945665,NA,13.798489396966,NA
"1911",0,28.7268469356826,18.4051676853465,2.3328588637222,6.7028789571464,19.9131441343448,13.0382444528182,30.6397684256648
"1912",0,28.7268469356826,23.5004231344546,2.3328588637222,7.9241147248397,28.6507950724559,17.3768781002622,NA
"1913",0,28.7268469356826,25.6164572046423,2.3328588637222,6.5846984421667,NA,9.8044515149006,NA
"1914",0,28.7268469356826,22.0521126857142,2.3328588637222,6.7004273520916,NA,13.5586746127514,NA
"1915",0,28.7268469356826,28.9852937664708,2.3328588637222,6.2108462770052,NA,11.4777388102709,NA
"1916",0,28.7268469356826,28.1740290086088,2.3328588637222,6.6503565023022,NA,11.5921079080061,26.3182093841277
"1917",0,28.7268469356826,23.7218265994312,2.3328588637222,6.2044174745192,9.5345245221066,11.9177210230095,NA
"1918",0,28.7268469356826,26.5237621329206,2.3328588637222,6.2284993745529,NA,12.2904853967402,30.5512446231271
"1919",0,28.7268469356826,21.6597674004173,2.3328588637222,6.3084765778201,NA,6.9321059144451,NA
"1920",0,28.7268469356826,19.9381183049275,2.3328588637222,7.0797115101507,NA,11.3067877588809,NA
"1921",0,28.2381450330677,23.437245055479,2.3350091112754,7.0541914185542,NA,13.4050718393276,NA
"1922",0,28.2381450330677,22.8536288628454,2.3350091112754,7.1259846805585,NA,12.478337130498,NA
"1923",0,28.2381450330677,25.2433015363866,2.3350091112754,6.3076431312473,NA,12.1527467079855,16.9541967948172
"1924",0,28.2381450330677,26.7292621521633,2.3350091112754,4.6543766581078,NA,6.646874251555,NA
"1925",0,28.2381450330677,23.2574451624088,2.3350091112754,6.5804578306531,21.5090825155408,12.3374776537068,NA
"1926",0,28.2381450330677,25.9262940685937,2.3350091112754,7.0873032369943,12.7133964713009,13.3780160459797,NA
"1927",0,28.2381450330677,28.6474342895683,2.3350091112754,5.3243518683321,NA,11.597705272142,NA
"1928",0,28.2381450330677,28.1360529925061,2.3350091112754,7.045208761906,NA,19.1783171851772,NA
"1929",0,28.2381450330677,30.1167997321751,2.3350091112754,7.0802998262514,NA,14.8122536157927,24.3085162414199
"1930",0,28.2381450330677,31.3601964572047,2.3350091112754,5.1168359988468,NA,17.709221015681,NA
"1931",0,20.9216668344133,19.3920153671515,NA,5.149820675211,14.4062612538224,NA,23.5053115347555
"1932",0,20.9216668344133,10.4335247602239,NA,5.910656846511,15.7142307696399,19.5971217971485,NA
"1933",0,20.9216668344133,14.02652155357,NA,7.0795990519892,NA,13.9392058158924,NA
"1934",0,20.9216668344133,23.5904847587115,NA,7.078243841828,NA,13.186056540615,NA
"1935",0,20.9216668344133,18.4528347687374,NA,7.0724910803193,16.0931911042359,13.2852415715113,NA
"1936",0,20.9216668344133,15.6316323435434,NA,7.0702879742892,13.8138187334492,12.1856084680143,NA
"1937",0,20.9216668344133,15.320613831889,NA,5.4692739893056,17.3840277287304,11.4387303500924,NA
"1938",0,20.9216668344133,13.4664990920218,NA,8.031026467609,NA,15.5201424308849,25.9553454655932
"1939",0,20.9216668344133,18.4154789087799,NA,7.0795519653254,18.8541959710154,16.0760211575995,NA
"1940",0,20.9216668344133,16.3166429926518,NA,7.0820934951801,21.2434438018236,13.4638831231151,NA
"1941",0,25.7837372424876,25.3831114304991,2.3328611752352,7.1096715611896,18.240676061799,12.9888237433191,NA
"1942",0,25.7837372424876,25.5883869896595,2.3328611752352,7.041615117839,23.5833245254269,20.2580041483908,NA
"1943",0,25.7837372424876,23.3378528141091,2.3328611752352,6.2780589093291,NA,12.6137587765803,NA
"1944",0,25.7837372424876,22.030548177959,2.3328611752352,5.8315495447079,NA,11.7035643487382,NA
"1945",0,25.7837372424876,23.7229183236628,2.3328611752352,7.0805920343131,21.1298396535723,15.1027777559897,NA
"1946",0,25.7837372424876,29.4030476455895,2.3328611752352,7.0795829168744,NA,12.8165143145913,NA
"1947",0,25.7837372424876,23.157163496616,2.3328611752352,7.0817494579923,19.132917835443,17.1000649866596,NA
"1948",0,25.7837372424876,24.2844643911281,2.3328611752352,7.063482681075,20.2124780439131,14.2814145948158,20.7255221768087
"1949",0,25.7837372424876,18.8389641586822,2.3328611752352,5.5776860021156,NA,13.7430894281005,NA
"1950",0,25.7837372424876,22.6667426714064,2.3328611752352,7.0795811883021,15.4587431142985,12.8622247540863,NA
"1951",0,23.2029075437696,21.6325025430585,2.3205755114503,7.1759498357168,22.9886745335138,14.0296803450367,NA
"1952",0,23.2029075437696,17.4970328505189,2.3205755114503,6.5586357031613,NA,16.457046260276,NA
"1953",0,23.2029075437696,20.3190581180469,2.3205755114503,7.0793771404717,NA,14.7084509607511,NA
"1954",0,23.2029075437696,20.9433807979791,2.3205755114503,7.0796555416209,NA,12.7243733644406,26.2301810528042
"1955",0,23.2029075437696,18.903827972232,2.3205755114503,7.0586652596829,15.0601978548524,13.5970393422815,NA
"1956",0,23.2029075437696,23.9294595902718,2.3205755114503,4.7901392615101,15.8735755557107,10.3142704562616,NA
"1957",0,23.2029075437696,17.4846035318377,2.3205755114503,6.995254284758,NA,15.2660957375511,NA
"1958",0,23.2029075437696,12.9845130245276,2.3205755114503,5.8772500249376,24.4123375270393,19.961502317684,NA
"1959",0,23.2029075437696,22.8381718470278,2.3205755114503,7.00534937117,17.730386089114,11.2468873217942,NA
"1960",0,23.2029075437696,19.7593728849552,2.3205755114503,6.9452324960515,NA,10.6289829351604,NA
